,5.688888889,526.507
,5.694693878,528.593
,5.700498866,531.18
,5.706303855,534.68
,5.712108844,539.134
,5.717913832,544.139
,5.723718821,549.283
,5.729523810,554.672
,5.735328798,560.29
,5.741133787,564.408
,5.746938776,567.488
,5.752743764,569.158
,5.758548753,568.693
,5.764353741,566.436
,5.770158730,562.649
,5.775963719,556.452
,5.781768707,548.294
,5.787573696,540.107
,5.793378685,532.339
,5.799183673,520.152
,5.804988662,502.263
,5.810793651,487.369
,5.816598639,478.579
,5.822403628,465.291
,5.828208617,447.699
,5.834013605,434.554
,5.839818594,420.289
,5.845623583,405.315
,5.851428571,398.05
,5.857233560,393.416
,5.863038549,389.521
,5.868843537,387.624
,5.874648526,386.29
,5.880453515,386.188
,5.886258503,386.577
,5.892063492,387.339
,5.897868481,388.886
,5.903673469,390.45
,5.909478458,392.237
,5.915283447,393.977
,5.921088435,395.912
,5.926893424,397.673
,5.932698413,399.589
,5.938503401,401.611
,5.944308390,403.365
,5.950113379,405.13
,5.955918367,406.225
,5.961723356,407.068
,5.967528345,407.866
,5.973333333,408.304
,5.979138322,408.59
,5.984943311,408.518
,5.990748299,407.793
,5.996553288,406.521
,6.002358277,404.705
,6.008163265,402.485
,6.013968254,399.47
,6.019773243,388.361
,6.025578231,382.692
,6.031383220,-383.04
,6.037188209,-383.04
,6.042993197,-383.04
,6.048798186,-387.49
,6.054603175,-391.993
,6.060408163,-391.993
,6.066213152,-391.993
,6.072018141,-391.993
,6.077823129,-391.993
,6.083628118,-396.548
,6.089433107,-401.155
,6.095238095,-405.816
,6.101043084,-410.532
,6.106848073,-415.302
,6.112653061,-420.128
,6.118458050,-425.009
,6.124263039,-429.948
,6.130068027,-429.948
,6.135873016,-429.948
,6.141678005,430.026
,6.147482993,429.455
,6.153287982,431.786
,6.159092971,433.64
,6.164897959,436.627
,6.170702948,439.979
,6.176507937,443.09
,6.182312925,446.125
,6.188117914,447.751
,6.193922902,446.68
,6.199727891,445.385
,6.205532880,441.621
,6.211337868,437.7
,6.217142857,433.479
,6.222947846,430.953
,6.228752834,428.677
,6.234557823,427.278
,6.240362812,425.176
,6.246167800,423.807
,6.251972789,422.47
,6.257777778,421.714
,6.263582766,420.915
,6.269387755,420.519
,6.275192744,420.388
,6.280997732,420.179
,6.286802721,420.3
,6.292607710,420.63
,6.298412698,420.891
,6.304217687,421.431
,6.310022676,421.957
,6.315827664,422.246
,6.321632653,422.394
,6.327437642,422.441
,6.333242630,422.317
,6.339047619,422.73
,6.344852608,423.559
,6.350657596,424.809
,6.356462585,427.312
,6.362267574,429.307
,6.368072562,431.093
,6.373877551,431.61
,6.379682540,432.217
,6.385487528,431.587
,6.391292517,430.484
,6.397097506,429.948
,6.402902494,430.331
,6.408707483,431.151
,6.414512472,432.86
,6.420317460,435.876
,6.426122449,439.39
,6.431927438,445.132
,6.437732426,451.657
,6.443537415,459.36
,6.449342404,467.599
,6.455147392,476.651
,6.460952381,485.937
,6.466757370,498.162
,6.472562358,513.405
,6.478367347,529.513
,6.484172336,540.689
,6.489977324,552.973
,6.495782313,582.758
,6.501587302,600.976
,6.507392290,611.671
,6.513197279,619.545
,6.519002268,627.033
,6.524807256,633.367
,6.530612245,637.379
,6.536417234,638.22
,6.542222222,636.168
,6.548027211,632.311
,6.553832200,625.719
,6.559637188,614.829
,6.565442177,599.598
,6.571247166,586.913
,6.577052154,577.495
,6.582857143,568.11
,6.588662132,555.473
,6.594467120,539.802
,6.600272109,523.925
,6.606077098,511.872
,6.611882086,501.848
,6.617687075,493.162
,6.623492063,485.162
,6.629297052,477.086
,6.635102041,470.265
,6.640907029,464.547
,6.646712018,460.427
,6.652517007,456.519
,6.658321995,452.161
,6.664126984,448.48
,6.669931973,445.415
,6.675736961,442.577
,6.681541950,439.732
,6.687346939,437.145
,6.693151927,434.502
,6.698956916,432.091
,6.704761905,429.115
,6.710566893,425.345
,6.716371882,420.872
,6.722176871,416.091
,6.727981859,408.532
,6.733786848,400.937
,6.739591837,409.767
,6.745396825,414.181
,6.751201814,416.338
,6.757006803,418.109
,6.762811791,415.636
,6.768616780,418.137
,6.774421769,412.682
,6.780226757,410.423
,6.786031746,419.152
,6.791836735,424.014
,6.797641723,427.277
,6.803446712,423.408
,6.809251701,415.163
,6.815056689,-401.155
,6.820861678,-391.993
,6.826666667,-378.64
,6.832471655,-365.742
,6.838276644,-353.284
,6.844081633,-341.25
,6.849886621,329.479
,6.855691610,324.48
,6.861496599,323.004
,6.867301587,322.523
,6.873106576,321.385
,6.878911565,321.452
,6.884716553,321.241
,6.890521542,320.701
,6.896326531,320.245
,6.902131519,319.917
,6.907936508,319.771
,6.913741497,320.128
,6.919546485,320.712
,6.925351474,321.665
,6.931156463,322.564
,6.936961451,323.642
,6.942766440,324.571
,6.948571429,325.365
,6.954376417,326.066
,6.960181406,326.542
,6.965986395,326.992
,6.971791383,327.469
,6.977596372,327.875
,6.983401361,328.603
,6.989206349,329.74
,6.995011338,331.428
,7.000816327,333.846
,7.006621315,336.726
,7.012426304,340.47
,7.018231293,344.628
,7.024036281,349.544
,7.029841270,354.701
,7.035646259,359.83
,7.041451247,365.739
,7.047256236,373.596
,7.053061224,382.987
,7.058866213,393.104
,7.064671202,400.076
,7.070476190,403.856
,7.076281179,407.1
,7.082086168,408.107
,7.087891156,409.544
,7.093696145,409.12
,7.099501134,411.224
,7.105306122,425.389
,7.111111111,412.39
,7.116916100,404.936
,7.122721088,405.556
,7.128526077,401.751
,7.134331066,392.851
,7.140136054,398.578
,7.145941043,393.882
,7.151746032,-383.04
,7.157551020,-374.291
,7.163356009,-365.742
,7.169160998,-361.541
,7.174965986,-357.389
,7.180770975,-353.284
,7.186575964,-345.215
,7.192380952,338.354
,7.198185941,332.489
,7.203990930,330.234
,7.209795918,328.358
,7.215600907,326.61
,7.221405896,326.216
,7.227210884,326.507
